version,block,frequency,trial,change,response,RT,loads,ID,gender,hand,age,resp_type
ChD_BB_v2,6,0,30,0,Wrong,0.739086592765525,6,S16,F,R,24,3
ChD_BB_v2,6,0,31,1,Wrong,0.679154518032446,6,S16,F,R,24,2
ChD_BB_v2,6,0,32,0,Correct,0.569297365872189,7,S16,F,R,24,4
ChD_BB_v2,6,0,33,0,Correct,0.709144567747135,6,S16,F,R,24,4
ChD_BB_v2,6,0,34,1,Wrong,0.769038294167258,5,S16,F,R,24,2
ChD_BB_v2,6,0,35,0,Correct,0.509390891159419,5,S16,F,R,24,4
ChD_BB_v2,6,0,36,0,Correct,0.699125163361896,7,S16,F,R,24,4
ChD_BB_v2,6,0,37,1,Correct,0.828957056866493,7,S16,F,R,24,1
ChD_BB_v2,6,0,38,1,Correct,0.609242069944739,5,S16,F,R,24,1
ChD_BB_v2,6,0,39,1,Correct,0.739071574083064,5,S16,F,R,24,1
ChD_BB_v2,6,0,40,0,Correct,0.719100587365683,5,S16,F,R,24,4
ChD_BB_v2,6,0,41,1,Correct,0.659188992707059,6,S16,F,R,24,1
ChD_BB_v2,6,0,42,0,Correct,0.928826667631511,6,S16,F,R,24,4
ChD_BB_v2,7,7,1,1,Correct,0.699126870068721,7,S16,F,R,24,1
ChD_BB_v2,7,7,2,0,Correct,0.499397888488602,7,S16,F,R,24,4
ChD_BB_v2,7,7,3,0,Correct,0.569294976564124,6,S16,F,R,24,4
ChD_BB_v2,7,7,4,0,Correct,0.61924224059796,5,S16,F,R,24,4
ChD_BB_v2,7,7,5,0,Correct,0.759050411442295,5,S16,F,R,24,4
ChD_BB_v2,7,7,6,0,Correct,0.539333035212476,6,S16,F,R,24,4
ChD_BB_v2,7,7,7,0,Correct,0.479414613842964,5,S16,F,R,24,4
ChD_BB_v2,7,7,8,1,Wrong,0.559315627256874,6,S16,F,R,24,2
ChD_BB_v2,7,7,9,1,Correct,0.858911830235738,6,S16,F,R,24,1
ChD_BB_v2,7,7,10,0,Correct,0.579281493970193,6,S16,F,R,24,4
ChD_BB_v2,7,7,11,1,Correct,0.679149398028385,5,S16,F,R,24,1
ChD_BB_v2,7,7,12,0,Wrong,1.16850752120838,5,S16,F,R,24,3
ChD_BB_v2,7,7,13,1,Wrong,0.559311872571707,5,S16,F,R,24,2
ChD_BB_v2,7,7,14,1,Correct,0.639207083322108,7,S16,F,R,24,1
ChD_BB_v2,7,7,15,0,Correct,0.649190187372733,6,S16,F,R,24,4
ChD_BB_v2,7,7,16,1,Correct,0.649199061945546,5,S16,F,R,24,1
ChD_BB_v2,7,7,17,1,Correct,1.06864610241493,5,S16,F,R,24,1
ChD_BB_v2,7,7,18,0,Correct,0.629216811289079,7,S16,F,R,24,4
ChD_BB_v2,7,7,19,0,Correct,0.54932672054274,7,S16,F,R,24,4
ChD_BB_v2,7,7,20,1,Correct,0.659175680673216,6,S16,F,R,24,1
ChD_BB_v2,7,7,21,1,Correct,0.769033174104989,5,S16,F,R,24,1
ChD_BB_v2,7,7,22,1,Correct,0.719123115418479,5,S16,F,R,24,1
ChD_BB_v2,7,7,23,1,Correct,0.709117824702989,6,S16,F,R,24,1
ChD_BB_v2,7,7,24,0,Correct,0.968773419682402,7,S16,F,R,24,4
ChD_BB_v2,7,7,25,1,Correct,0.749067648779601,7,S16,F,R,24,1
ChD_BB_v2,7,7,26,1,Correct,0.759053824797738,5,S16,F,R,24,1
ChD_BB_v2,7,7,27,0,Correct,0.89886336090276,7,S16,F,R,24,4
ChD_BB_v2,7,7,28,0,Correct,0.719104000721127,7,S16,F,R,24,4
ChD_BB_v2,7,7,29,0,Correct,0.539336789897643,6,S16,F,R,24,4
ChD_BB_v2,7,7,30,1,Correct,0.589272789934184,5,S16,F,R,24,1
ChD_BB_v2,7,7,31,0,Correct,0.659175680673216,5,S16,F,R,24,4
ChD_BB_v2,7,7,32,0,Correct,0.679149056698661,7,S16,F,R,24,4
ChD_BB_v2,7,7,33,0,Correct,0.409504213733599,6,S16,F,R,24,4
ChD_BB_v2,7,7,34,0,Correct,0.709119190021884,7,S16,F,R,24,4
ChD_BB_v2,7,7,35,1,Correct,0.669163563398179,5,S16,F,R,24,1
ChD_BB_v2,7,7,36,1,Correct,0.629218176666182,6,S16,F,R,24,1
ChD_BB_v2,7,7,37,0,Correct,0.639205717945006,7,S16,F,R,24,4
ChD_BB_v2,7,7,38,0,Correct,0.848931798210833,7,S16,F,R,24,4
ChD_BB_v2,7,7,39,1,Correct,0.669171414040029,7,S16,F,R,24,1
ChD_BB_v2,7,7,40,1,Correct,1.05865036916453,6,S16,F,R,24,1
ChD_BB_v2,7,7,41,1,Correct,0.609244117981289,6,S16,F,R,24,1
ChD_BB_v2,7,7,42,1,Correct,0.689138646072242,6,S16,F,R,24,1
ChD_BB_v2,8,0,1,1,Wrong,0.948794923711102,7,S16,F,R,24,2
ChD_BB_v2,8,0,2,0,Correct,0.569293269915506,5,S16,F,R,24,4
ChD_BB_v2,8,0,3,0,Correct,0.459438507121522,7,S16,F,R,24,4
ChD_BB_v2,8,0,4,1,Correct,0.659178411369212,5,S16,F,R,24,1
ChD_BB_v2,8,0,5,0,Correct,0.509374507216271,7,S16,F,R,24,4
ChD_BB_v2,8,0,6,0,Correct,0.519360683176201,6,S16,F,R,24,4
ChD_BB_v2,8,0,7,1,Correct,0.489400789861102,5,S16,F,R,24,1
ChD_BB_v2,8,0,8,1,Correct,0.639207083322108,5,S16,F,R,24,1
ChD_BB_v2,8,0,9,1,Correct,0.579346005870029,6,S16,F,R,24,1
ChD_BB_v2,8,0,10,1,Correct,0.649202475359198,7,S16,F,R,24,1
ChD_BB_v2,8,0,11,1,Wrong,0.868910976899788,7,S16,F,R,24,2
ChD_BB_v2,8,0,12,1,Correct,0.629223637999967,5,S16,F,R,24,1
ChD_BB_v2,8,0,13,0,Correct,0.719098880775273,7,S16,F,R,24,4
ChD_BB_v2,8,0,14,1,Wrong,1.10858363850508,6,S16,F,R,24,2
ChD_BB_v2,8,0,15,1,Correct,0.659181824666448,5,S16,F,R,24,1
ChD_BB_v2,8,0,16,0,Correct,1.22845324930502,6,S16,F,R,24,4
ChD_BB_v2,8,0,17,1,Correct,0.689143083416857,5,S16,F,R,24,1
ChD_BB_v2,8,0,18,1,Correct,0.5593074352853,6,S16,F,R,24,1
ChD_BB_v2,8,0,19,0,Correct,0.719105024710297,5,S16,F,R,24,4
ChD_BB_v2,8,0,20,1,Correct,0.798994091525674,6,S16,F,R,24,1
ChD_BB_v2,8,0,21,1,Wrong,0.659176363332663,6,S16,F,R,24,2
ChD_BB_v2,8,0,22,0,Correct,0.649192235351074,7,S16,F,R,24,4
ChD_BB_v2,8,0,23,1,Wrong,0.868903808917385,7,S16,F,R,24,2
ChD_BB_v2,8,0,24,0,Correct,0.499387648480479,6,S16,F,R,24,4
ChD_BB_v2,8,0,25,1,Correct,0.689140694050584,7,S16,F,R,24,1
ChD_BB_v2,8,0,26,0,Correct,0.629224320659414,5,S16,F,R,24,4
ChD_BB_v2,8,0,27,0,Correct,0.998731947736815,6,S16,F,R,24,4
ChD_BB_v2,8,0,28,0,Correct,0.539335765850265,6,S16,F,R,24,4
ChD_BB_v2,8,0,29,0,Correct,0.828953302181326,7,S16,F,R,24,4
ChD_BB_v2,8,0,30,0,Correct,0.59925691797398,6,S16,F,R,24,4
ChD_BB_v2,8,0,31,0,Correct,0.489437995092012,6,S16,F,R,24,4
ChD_BB_v2,8,0,32,1,Correct,0.549321600538678,5,S16,F,R,24,1
ChD_BB_v2,8,0,33,0,Wrong,0.918837078257929,6,S16,F,R,24,3
ChD_BB_v2,8,0,34,1,Correct,0.549320576549508,5,S16,F,R,24,1
ChD_BB_v2,8,0,35,0,Correct,0.549320917937439,5,S16,F,R,24,4
ChD_BB_v2,8,0,36,1,Correct,0.619242923257407,6,S16,F,R,24,1
ChD_BB_v2,8,0,37,0,Correct,0.609246507289354,5,S16,F,R,24,4
ChD_BB_v2,8,0,38,1,Correct,0.619231317988597,7,S16,F,R,24,1
ChD_BB_v2,8,0,39,0,Correct,0.559315627256874,5,S16,F,R,24,4
ChD_BB_v2,8,0,40,1,Correct,0.629217152618803,7,S16,F,R,24,1
ChD_BB_v2,8,0,41,0,Correct,0.679188310024328,7,S16,F,R,24,4
ChD_BB_v2,8,0,42,0,Correct,0.9388220596686,7,S16,F,R,24,4
ChD_BB_v2,9,7,1,0,Correct,0.789005867529195,5,S16,F,R,24,4
ChD_BB_v2,9,7,2,0,Correct,0.649193259340245,5,S16,F,R,24,4
ChD_BB_v2,9,7,3,1,Wrong,0.978756865062751,6,S16,F,R,24,2
ChD_BB_v2,9,7,4,1,Correct,0.489411029811017,6,S16,F,R,24,1
ChD_BB_v2,9,7,5,1,Correct,0.679149398028385,6,S16,F,R,24,1
ChD_BB_v2,9,7,6,1,Correct,0.609249579315074,6,S16,F,R,24,1
ChD_BB_v2,9,7,7,0,Correct,0.629215787299909,6,S16,F,R,24,4
ChD_BB_v2,9,7,8,0,Correct,0.908851584957447,5,S16,F,R,24,4
ChD_BB_v2,9,7,9,1,Correct,0.509379627162125,7,S16,F,R,24,1
ChD_BB_v2,9,7,10,1,Correct,0.679153494043276,7,S16,F,R,24,1
ChD_BB_v2,9,7,11,0,Correct,0.609250944633968,5,S16,F,R,24,4
ChD_BB_v2,9,7,12,0,Correct,0.908847147612832,5,S16,F,R,24,4
ChD_BB_v2,9,7,13,0,Correct,0.53933747255709,5,S16,F,R,24,4
ChD_BB_v2,9,7,14,1,Correct,0.649189163325354,6,S16,F,R,24,1
ChD_BB_v2,9,7,15,1,Correct,0.779027200764976,7,S16,F,R,24,1
ChD_BB_v2,9,7,16,1,Correct,0.89888793687569,7,S16,F,R,24,1
ChD_BB_v2,9,7,17,0,Correct,0.489401472462341,5,S16,F,R,24,4
ChD_BB_v2,9,7,18,1,Correct,0.649215104675386,7,S16,F,R,24,1
ChD_BB_v2,9,7,19,0,Correct,0.739073280731682,7,S16,F,R,24,4
ChD_BB_v2,9,7,20,1,Wrong,1.07864217711147,5,S16,F,R,24,2
ChD_BB_v2,9,7,21,0,Correct,0.858925483541097,5,S16,F,R,24,4
ChD_BB_v2,9,7,22,1,Correct,0.639219371308573,6,S16,F,R,24,1
ChD_BB_v2,9,7,23,1,Correct,0.828970027512405,6,S16,F,R,24,1
ChD_BB_v2,9,7,24,0,Correct,0.56931136056548,7,S16,F,R,24,4
ChD_BB_v2,9,7,25,0,Correct,0.719101270083338,7,S16,F,R,24,4
ChD_BB_v2,9,7,26,0,Wrong,1.09859882786404,6,S16,F,R,24,3
ChD_BB_v2,9,7,27,0,Correct,0.599254528607707,6,S16,F,R,24,4
ChD_BB_v2,9,7,28,1,Correct,0.799003990204073,5,S16,F,R,24,1
ChD_BB_v2,9,7,29,0,Correct,0.599258283292875,5,S16,F,R,24,4
ChD_BB_v2,9,7,30,1,Wrong,1.02869969175197,7,S16,F,R,24,2
ChD_BB_v2,9,7,31,0,Correct,0.579296512594446,6,S16,F,R,24,4
ChD_BB_v2,9,7,32,0,Correct,0.918853120987769,7,S16,F,R,24,4
ChD_BB_v2,9,7,33,1,Correct,0.629233536678366,6,S16,F,R,24,1
ChD_BB_v2,9,7,34,0,Correct,0.749057408829685,6,S16,F,R,24,4
ChD_BB_v2,9,7,35,1,Correct,0.799000918178353,5,S16,F,R,24,1
ChD_BB_v2,9,7,36,1,Correct,0.569354265199508,7,S16,F,R,24,1
ChD_BB_v2,9,7,37,1,Correct,0.649190187314525,6,S16,F,R,24,1
ChD_BB_v2,9,7,38,0,Correct,0.599254869937431,5,S16,F,R,24,4
ChD_BB_v2,9,7,39,0,Correct,0.629215445970185,7,S16,F,R,24,4
ChD_BB_v2,9,7,40,1,Wrong,0.649190528644249,7,S16,F,R,24,2
ChD_BB_v2,9,7,41,1,Correct,0.908852950276341,5,S16,F,R,24,1
ChD_BB_v2,9,7,42,0,Correct,0.589286443239543,7,S16,F,R,24,4
ChD_BB_v2,1,0,1,1,Wrong,1.21947834753664,6,S17,F,R,27,2
ChD_BB_v2,1,0,2,0,Correct,1.39938812638866,7,S17,F,R,27,4
ChD_BB_v2,1,0,3,1,Correct,0.789678648655536,7,S17,F,R,27,1
ChD_BB_v2,1,0,4,1,Wrong,1.07953820369439,6,S17,F,R,27,2
ChD_BB_v2,1,0,5,1,Correct,1.5193287754315,7,S17,F,R,27,1
ChD_BB_v2,1,0,6,0,Correct,1.48934659986407,6,S17,F,R,27,4
ChD_BB_v2,1,0,7,1,Correct,1.1495200516365,5,S17,F,R,27,1
ChD_BB_v2,1,0,8,0,Correct,0.999586645688396,5,S17,F,R,27,4
ChD_BB_v2,1,0,9,0,Correct,1.18948763860972,7,S17,F,R,27,4
ChD_BB_v2,1,0,10,1,Wrong,1.56931215250515,7,S17,F,R,27,2
ChD_BB_v2,1,0,11,0,Wrong,0.989578023628565,6,S17,F,R,27,3
ChD_BB_v2,1,0,12,0,Correct,1.72923540714546,5,S17,F,R,27,4
ChD_BB_v2,1,0,13,1,Correct,1.15951331368415,6,S17,F,R,27,1
ChD_BB_v2,1,0,14,1,Correct,1.40939435914042,5,S17,F,R,27,1
ChD_BB_v2,1,0,15,1,Correct,0.849806575715775,6,S17,F,R,27,1
ChD_BB_v2,1,0,16,1,Wrong,1.56933502182947,7,S17,F,R,27,2
ChD_BB_v2,1,0,17,0,Correct,1.25945412659785,5,S17,F,R,27,4
ChD_BB_v2,1,0,18,1,Correct,0.939605569222476,5,S17,F,R,27,1
ChD_BB_v2,1,0,19,0,Correct,1.77921946693677,6,S17,F,R,27,4
ChD_BB_v2,1,0,20,0,Correct,1.18948490797193,5,S17,F,R,27,4
ChD_BB_v2,1,0,21,1,Correct,0.759685891692061,6,S17,F,R,27,1
ChD_BB_v2,1,0,22,0,Correct,1.07954059306066,7,S17,F,R,27,4
ChD_BB_v2,1,0,23,0,Correct,1.7192404384492,7,S17,F,R,27,4
ChD_BB_v2,1,0,24,1,Wrong,1.29943843890214,7,S17,F,R,27,2
ChD_BB_v2,1,0,25,0,Wrong,1.37939750627847,7,S17,F,R,27,3
ChD_BB_v2,1,0,26,0,Correct,1.74922534465441,7,S17,F,R,27,4
ChD_BB_v2,1,0,27,1,Correct,1.19948090077378,6,S17,F,R,27,1
ChD_BB_v2,1,0,28,1,Correct,0.759699545055628,5,S17,F,R,27,1
ChD_BB_v2,1,0,29,0,Correct,0.999583573720883,6,S17,F,R,27,4
ChD_BB_v2,1,0,30,1,Wrong,1.1795018858742,6,S17,F,R,27,2
ChD_BB_v2,1,0,31,1,Wrong,1.03955969405361,5,S17,F,R,27,2
ChD_BB_v2,1,0,32,0,Wrong,1.33941728987265,7,S17,F,R,27,3
ChD_BB_v2,1,0,33,0,Correct,1.04955466280808,5,S17,F,R,27,4
ChD_BB_v2,1,0,34,0,Correct,1.27944679468637,5,S17,F,R,27,4
ChD_BB_v2,1,0,35,0,Correct,0.939606934541371,6,S17,F,R,27,4
ChD_BB_v2,1,0,36,0,Correct,0.869637033256004,5,S17,F,R,27,4
ChD_BB_v2,1,0,37,1,Correct,1.11952627074206,7,S17,F,R,27,1
ChD_BB_v2,1,0,38,1,Correct,0.80966244211304,6,S17,F,R,27,1
ChD_BB_v2,1,0,39,1,Correct,0.679729555011727,7,S17,F,R,27,1
ChD_BB_v2,1,0,40,1,Correct,1.31942769375164,5,S17,F,R,27,1
ChD_BB_v2,1,0,41,0,Wrong,1.14956579022692,6,S17,F,R,27,3
ChD_BB_v2,1,0,42,0,Correct,0.84964743713499,5,S17,F,R,27,4
ChD_BB_v2,2,7,1,0,Correct,1.42937269138056,7,S17,F,R,27,4
ChD_BB_v2,2,7,2,0,Wrong,0.93960283852648,7,S17,F,R,27,3
ChD_BB_v2,2,7,3,0,Correct,0.889623557467712,6,S17,F,R,27,4
ChD_BB_v2,2,7,4,0,Correct,1.34941123463796,5,S17,F,R,27,4
ChD_BB_v2,2,7,5,0,Correct,0.869639422622276,5,S17,F,R,27,4
ChD_BB_v2,2,7,6,0,Correct,1.38939691231935,5,S17,F,R,27,4
ChD_BB_v2,2,7,7,1,Wrong,1.57930200125556,6,S17,F,R,27,2
ChD_BB_v2,2,7,8,1,Correct,0.609770576452138,5,S17,F,R,27,1
ChD_BB_v2,2,7,9,0,Correct,1.30943989297957,6,S17,F,R,27,4
ChD_BB_v2,2,7,10,1,Correct,0.619763497170061,7,S17,F,R,27,1
ChD_BB_v2,2,7,11,1,Correct,0.779683679842856,5,S17,F,R,27,1
ChD_BB_v2,2,7,12,0,Correct,0.909624417586019,6,S17,F,R,27,4
ChD_BB_v2,2,7,13,0,Correct,1.6292850369995,6,S17,F,R,27,4
ChD_BB_v2,2,7,14,1,Correct,0.629749932565028,6,S17,F,R,27,1
ChD_BB_v2,2,7,15,0,Correct,1.1894872973382,7,S17,F,R,27,4
ChD_BB_v2,2,7,16,1,Correct,0.859640699182637,7,S17,F,R,27,1
ChD_BB_v2,2,7,17,1,Wrong,1.08953760979348,5,S17,F,R,27,2
ChD_BB_v2,2,7,18,1,Wrong,1.50933483066619,7,S17,F,R,27,2
ChD_BB_v2,2,7,19,1,Wrong,1.74922363800579,7,S17,F,R,27,2
ChD_BB_v2,2,7,20,1,Wrong,1.18948695595027,5,S17,F,R,27,2
ChD_BB_v2,2,7,21,1,Correct,0.889629360131221,7,S17,F,R,27,1
ChD_BB_v2,2,7,22,0,Correct,1.35940961674787,5,S17,F,R,27,4
ChD_BB_v2,2,7,23,0,Wrong,1.74922636870178,5,S17,F,R,27,3
ChD_BB_v2,2,7,24,1,Correct,0.799680444062687,6,S17,F,R,27,1
ChD_BB_v2,2,7,25,1,Correct,0.879639852710534,7,S17,F,R,27,1
ChD_BB_v2,2,7,26,1,Wrong,1.37939682356082,5,S17,F,R,27,2
ChD_BB_v2,2,7,27,0,Correct,1.39939222240355,6,S17,F,R,27,4
ChD_BB_v2,2,7,28,1,Correct,1.26945728732389,6,S17,F,R,27,1
ChD_BB_v2,2,7,29,0,Wrong,0.939608982519712,7,S17,F,R,27,3
ChD_BB_v2,2,7,30,0,Correct,1.07954093433218,6,S17,F,R,27,4
ChD_BB_v2,2,7,31,0,Correct,1.21947117961245,7,S17,F,R,27,4
ChD_BB_v2,2,7,32,0,Correct,0.829665691655828,5,S17,F,R,27,4
ChD_BB_v2,2,7,33,1,Correct,0.729700302769197,6,S17,F,R,27,1
ChD_BB_v2,2,7,34,0,Correct,0.92960718711256,7,S17,F,R,27,4
ChD_BB_v2,2,7,35,0,Correct,1.47934787642444,5,S17,F,R,27,4
ChD_BB_v2,2,7,36,1,Wrong,1.1894872973382,6,S17,F,R,27,2
ChD_BB_v2,2,7,37,0,Wrong,0.749691264267312,5,S17,F,R,27,3
ChD_BB_v2,2,7,38,0,Correct,1.46935393165913,5,S17,F,R,27,4
ChD_BB_v2,2,7,39,1,Correct,0.659739276173059,6,S17,F,R,27,1
ChD_BB_v2,2,7,40,1,Correct,0.839653833699413,7,S17,F,R,27,1
ChD_BB_v2,2,7,41,1,Wrong,0.869639422564069,7,S17,F,R,27,2
ChD_BB_v2,2,7,42,1,Correct,0.689730667759431,6,S17,F,R,27,1
ChD_BB_v2,3,0,1,0,Wrong,0.97958783354843,5,S17,F,R,27,3
ChD_BB_v2,3,0,2,0,Wrong,0.869636350654764,5,S17,F,R,27,3
ChD_BB_v2,3,0,3,1,Correct,1.11952285738662,7,S17,F,R,27,1
ChD_BB_v2,3,0,4,1,Wrong,1.01956702584866,5,S17,F,R,27,2
ChD_BB_v2,3,0,5,0,Correct,1.19948806875618,6,S17,F,R,27,4
ChD_BB_v2,3,0,6,0,Wrong,1.10952618198353,7,S17,F,R,27,3
ChD_BB_v2,3,0,7,1,Wrong,1.49934156856034,5,S17,F,R,27,2
ChD_BB_v2,3,0,8,0,Correct,1.10953300863621,5,S17,F,R,27,4
ChD_BB_v2,3,0,9,0,Wrong,1.29944219358731,7,S17,F,R,27,3
ChD_BB_v2,3,0,10,1,Wrong,0.769686663110042,6,S17,F,R,27,2
ChD_BB_v2,3,0,11,1,Correct,1.36940048954566,7,S17,F,R,27,1
ChD_BB_v2,3,0,12,0,Correct,1.12951748481137,7,S17,F,R,27,4
ChD_BB_v2,3,0,13,0,Correct,1.14950366763514,5,S17,F,R,27,4
ChD_BB_v2,3,0,14,0,Correct,0.749692629586207,6,S17,F,R,27,4
ChD_BB_v2,3,0,15,0,Correct,0.91961733836215,5,S17,F,R,27,4
ChD_BB_v2,3,0,16,1,Wrong,0.889655301423045,7,S17,F,R,27,2
ChD_BB_v2,3,0,17,0,Correct,0.899623987555969,5,S17,F,R,27,4
ChD_BB_v2,3,0,18,1,Correct,0.799672252032906,6,S17,F,R,27,1
ChD_BB_v2,3,0,19,1,Correct,0.549790865246905,7,S17,F,R,27,1
ChD_BB_v2,3,0,20,0,Correct,0.789672845933819,5,S17,F,R,27,4
ChD_BB_v2,3,0,21,0,Correct,1.48934386916808,6,S17,F,R,27,4
ChD_BB_v2,3,0,22,0,Correct,1.1595054630423,6,S17,F,R,27,4
ChD_BB_v2,3,0,23,1,Correct,0.799671228043735,5,S17,F,R,27,1
ChD_BB_v2,3,0,24,1,Correct,0.659737228194717,7,S17,F,R,27,1
ChD_BB_v2,3,0,25,0,Correct,0.829666715644998,7,S17,F,R,27,4
ChD_BB_v2,3,0,26,1,Correct,0.719720352697186,7,S17,F,R,27,1
ChD_BB_v2,3,0,27,0,Correct,1.3394207032281,6,S17,F,R,27,4
ChD_BB_v2,3,0,28,1,Wrong,0.979589540255256,6,S17,F,R,27,2
ChD_BB_v2,3,0,29,0,Correct,1.14958250671043,5,S17,F,R,27,4
ChD_BB_v2,3,0,30,1,Wrong,1.27944781873375,7,S17,F,R,27,2
ChD_BB_v2,3,0,31,1,Correct,0.579772016825154,5,S17,F,R,27,1
ChD_BB_v2,3,0,32,1,Correct,1.33942240987672,7,S17,F,R,27,1
ChD_BB_v2,3,0,33,0,Correct,1.13950835755095,6,S17,F,R,27,4
ChD_BB_v2,3,0,34,0,Correct,1.13950972292805,5,S17,F,R,27,4
ChD_BB_v2,3,0,35,1,Correct,0.929609576478833,5,S17,F,R,27,1
ChD_BB_v2,3,0,36,1,Correct,1.67925953944214,6,S17,F,R,27,1
ChD_BB_v2,3,0,37,0,Wrong,0.679729555011727,6,S17,F,R,27,3
ChD_BB_v2,3,0,38,0,Correct,1.09959879715461,6,S17,F,R,27,4
ChD_BB_v2,3,0,39,1,Correct,0.709712071967078,6,S17,F,R,27,1
ChD_BB_v2,3,0,40,1,Correct,0.759686915681232,6,S17,F,R,27,1
ChD_BB_v2,3,0,41,1,Correct,0.659740982879884,7,S17,F,R,27,1
ChD_BB_v2,3,0,42,1,Correct,0.609762043092633,7,S17,F,R,27,1
ChD_BB_v2,4,4,1,0,Correct,0.899619891541079,5,S17,F,R,27,4
ChD_BB_v2,4,4,2,1,Correct,0.549784721253673,5,S17,F,R,27,1
ChD_BB_v2,4,4,3,1,Correct,0.599768098327331,6,S17,F,R,27,1
ChD_BB_v2,4,4,4,1,Correct,0.529794101143489,5,S17,F,R,27,1
ChD_BB_v2,4,4,5,0,Correct,0.719704651355278,5,S17,F,R,27,4
ChD_BB_v2,4,4,6,0,Correct,0.939606251881923,5,S17,F,R,27,4
ChD_BB_v2,4,4,7,0,Correct,1.07953786236467,7,S17,F,R,27,4
ChD_BB_v2,4,4,8,0,Wrong,0.889635845454177,7,S17,F,R,27,3
ChD_BB_v2,4,4,9,1,Wrong,0.949603268614737,6,S17,F,R,27,2
ChD_BB_v2,4,4,10,0,Correct,1.54931948435842,5,S17,F,R,27,4
ChD_BB_v2,4,4,11,1,Correct,0.539793848514091,5,S17,F,R,27,1
ChD_BB_v2,4,4,12,1,Correct,0.489814226067392,7,S17,F,R,27,1
ChD_BB_v2,4,4,13,0,Correct,0.859645819186699,6,S17,F,R,27,4
ChD_BB_v2,4,4,14,0,Correct,1.30942794632283,6,S17,F,R,27,4
ChD_BB_v2,4,4,15,1,Correct,0.879645314044319,7,S17,F,R,27,1
ChD_BB_v2,4,4,16,0,Correct,0.729701326758368,5,S17,F,R,27,4
ChD_BB_v2,4,4,17,1,Correct,1.11953036669875,7,S17,F,R,27,1
ChD_BB_v2,4,4,18,0,Wrong,0.709709341271082,7,S17,F,R,27,3
ChD_BB_v2,4,4,19,0,Correct,0.829653744940879,7,S17,F,R,27,4
ChD_BB_v2,4,4,20,0,Correct,0.809665172750829,6,S17,F,R,27,4
ChD_BB_v2,4,4,21,0,Correct,1.25945412653964,7,S17,F,R,27,4
ChD_BB_v2,4,4,22,0,Wrong,0.479819940030575,6,S17,F,R,27,3
ChD_BB_v2,4,4,23,1,Correct,0.679726824373938,7,S17,F,R,27,1
ChD_BB_v2,4,4,24,1,Correct,0.889629360131221,5,S17,F,R,27,1
ChD_BB_v2,4,4,25,1,Correct,0.529794442415005,7,S17,F,R,27,1
ChD_BB_v2,4,4,26,0,Correct,0.949615897930926,7,S17,F,R,27,4
ChD_BB_v2,4,4,27,0,Correct,0.73970619419124,6,S17,F,R,27,4
ChD_BB_v2,4,4,28,0,Wrong,0.749690922937589,7,S17,F,R,27,3
ChD_BB_v2,4,4,29,1,Correct,1.12951919145999,6,S17,F,R,27,1
ChD_BB_v2,4,4,30,1,Correct,0.489814908726839,6,S17,F,R,27,1
ChD_BB_v2,4,4,31,1,Wrong,0.72969962010975,6,S17,F,R,27,2
ChD_BB_v2,4,4,32,1,Correct,0.639743536000606,6,S17,F,R,27,1
ChD_BB_v2,4,4,33,0,Correct,0.919612901075743,6,S17,F,R,27,4
ChD_BB_v2,4,4,34,1,Correct,1.13951245356584,6,S17,F,R,27,1
ChD_BB_v2,4,4,35,1,Correct,0.599760930344928,7,S17,F,R,27,1
ChD_BB_v2,4,4,36,0,Correct,0.559789588628337,5,S17,F,R,27,4
ChD_BB_v2,4,4,37,1,Correct,0.809671658131992,6,S17,F,R,27,1
ChD_BB_v2,4,4,38,1,Wrong,0.799668156018015,5,S17,F,R,27,2
ChD_BB_v2,4,4,39,1,Correct,0.489813202078221,5,S17,F,R,27,1
ChD_BB_v2,4,4,40,0,Correct,0.889628677471774,7,S17,F,R,27,4
ChD_BB_v2,4,4,41,0,Wrong,1.12952192209777,5,S17,F,R,27,3
ChD_BB_v2,4,4,42,1,Correct,0.49980782950297,5,S17,F,R,27,1
ChD_BB_v2,5,7,1,1,Correct,0.469831797870574,7,S17,F,R,27,1
ChD_BB_v2,5,7,2,1,Correct,0.439841089001857,6,S17,F,R,27,1
ChD_BB_v2,5,7,3,0,Correct,0.609759995114291,6,S17,F,R,27,4
ChD_BB_v2,5,7,4,1,Correct,0.559780713997316,7,S17,F,R,27,1
ChD_BB_v2,5,7,5,0,Correct,0.679730237671174,5,S17,F,R,27,4
ChD_BB_v2,5,7,6,0,Correct,0.859649232542142,6,S17,F,R,27,4
ChD_BB_v2,5,7,7,1,Correct,0.649737822095631,7,S17,F,R,27,1
ChD_BB_v2,5,7,8,1,Wrong,0.92960718711256,6,S17,F,R,27,2
ChD_BB_v2,5,7,9,1,Wrong,0.789677965937881,7,S17,F,R,27,2
ChD_BB_v2,5,7,10,0,Correct,0.729701668088091,6,S17,F,R,27,4
ChD_BB_v2,5,7,11,0,Wrong,0.809668244776549,5,S17,F,R,27,3
ChD_BB_v2,5,7,12,1,Wrong,0.709715485264314,5,S17,F,R,27,2
ChD_BB_v2,5,7,13,0,Correct,0.819658434856683,7,S17,F,R,27,4
ChD_BB_v2,5,7,14,0,Correct,0.729703374794917,6,S17,F,R,27,4
ChD_BB_v2,5,7,15,1,Correct,0.539790435158648,5,S17,F,R,27,1
ChD_BB_v2,5,7,16,1,Correct,0.439835968997795,5,S17,F,R,27,1
