version,block,frequency,trial,change,response,RT,loads,ID,gender,hand,age,resp_type
ChD_BB_v3,5,4,6,0,Correct,0.419482722898229,7,S21,F,R,21,4
ChD_BB_v3,5,4,7,1,Wrong,0.449441629771309,5,S21,F,R,21,2
ChD_BB_v3,5,4,8,1,Correct,0.669148472174575,5,S21,F,R,21,1
ChD_BB_v3,5,4,9,0,Correct,0.519361105810676,7,S21,F,R,21,4
ChD_BB_v3,5,4,10,1,Wrong,0.389522792025064,7,S21,F,R,21,2
ChD_BB_v3,5,4,11,0,Correct,0.369549846110558,5,S21,F,R,21,4
ChD_BB_v3,5,4,12,0,Correct,0.419485112232669,6,S21,F,R,21,4
ChD_BB_v3,5,4,13,0,Correct,0.46941594102017,7,S21,F,R,21,4
ChD_BB_v3,5,4,14,0,Correct,0.369553600777535,6,S21,F,R,21,4
ChD_BB_v3,5,4,15,1,Correct,0.65916046321674,5,S21,F,R,21,1
ChD_BB_v3,5,4,16,1,Correct,0.709096753338936,5,S21,F,R,21,1
ChD_BB_v3,5,4,17,1,Correct,0.739055318878654,5,S21,F,R,21,1
ChD_BB_v3,5,4,18,1,Correct,0.699107037714293,5,S21,F,R,21,1
ChD_BB_v3,5,4,19,1,Correct,0.65916046321674,6,S21,F,R,21,1
ChD_BB_v3,5,4,20,0,Correct,0.629201215011208,5,S21,F,R,21,4
ChD_BB_v3,5,4,21,1,Correct,0.649173819592352,5,S21,F,R,21,1
ChD_BB_v3,5,4,22,0,Correct,0.539322446391798,6,S21,F,R,21,4
ChD_BB_v3,5,4,23,0,Correct,0.539323470390973,5,S21,F,R,21,4
ChD_BB_v3,5,4,24,0,Correct,0.459429297395782,7,S21,F,R,21,4
ChD_BB_v3,5,4,25,1,Correct,0.659160804550102,7,S21,F,R,21,1
ChD_BB_v3,5,4,26,1,Correct,0.579269362221803,6,S21,F,R,21,1
ChD_BB_v3,5,4,27,0,Correct,0.808961141582649,6,S21,F,R,21,4
ChD_BB_v3,5,4,28,1,Wrong,0.739054636211931,5,S21,F,R,21,2
ChD_BB_v3,5,4,29,1,Wrong,0.918814904117644,6,S21,F,R,21,2
ChD_BB_v3,5,4,30,0,Correct,0.439456692813728,5,S21,F,R,21,4
ChD_BB_v3,5,4,31,1,Correct,0.599252548138975,6,S21,F,R,21,1
ChD_BB_v3,5,4,32,1,Wrong,0.569280670597245,7,S21,F,R,21,2
ChD_BB_v3,5,4,33,1,Correct,0.639187858634687,7,S21,F,R,21,1
ChD_BB_v3,5,4,34,0,Correct,0.599273146525047,7,S21,F,R,21,4
ChD_BB_v3,5,4,35,1,Wrong,0.719086468963578,6,S21,F,R,21,2
ChD_BB_v3,5,4,36,0,Correct,0.469414234353362,5,S21,F,R,21,4
ChD_BB_v3,5,4,37,0,Correct,0.489390934936664,6,S21,F,R,21,4
ChD_BB_v3,5,4,38,0,Correct,0.469416282354441,6,S21,F,R,21,4
ChD_BB_v3,5,4,39,0,Correct,0.399509776982813,7,S21,F,R,21,4
ChD_BB_v3,5,4,40,0,Correct,0.579269020888441,6,S21,F,R,21,4
ChD_BB_v3,5,4,41,1,Wrong,0.419482381565776,7,S21,F,R,21,2
ChD_BB_v3,5,4,42,1,Wrong,0.389523133358425,5,S21,F,R,21,2
ChD_BB_v3,5,4,43,1,Wrong,0.449441629771309,6,S21,F,R,21,2
ChD_BB_v3,5,4,44,0,Correct,0.419482722899138,5,S21,F,R,21,4
ChD_BB_v3,5,4,45,1,Wrong,0.669152909509185,5,S21,F,R,21,2
ChD_BB_v3,5,4,46,0,Correct,0.499377919894414,5,S21,F,R,21,4
ChD_BB_v3,5,4,47,1,Wrong,0.449442653771393,6,S21,F,R,21,2
ChD_BB_v3,5,4,48,0,Correct,0.459433734730392,7,S21,F,R,21,4
ChD_BB_v3,5,4,49,0,Correct,0.509363539518717,7,S21,F,R,21,4
ChD_BB_v3,5,4,50,0,Correct,0.409499833941727,6,S21,F,R,21,4
ChD_BB_v3,5,4,51,0,Correct,0.379536831067398,7,S21,F,R,21,4
ChD_BB_v3,5,4,52,1,Correct,0.799030476635016,7,S21,F,R,21,1
ChD_BB_v3,5,4,53,0,Correct,0.499375189226612,7,S21,F,R,21,4
ChD_BB_v3,5,4,54,0,Correct,0.509361832851,5,S21,F,R,21,4
ChD_BB_v3,5,4,55,1,Correct,0.609229634428329,6,S21,F,R,21,1
ChD_BB_v3,5,4,56,1,Wrong,0.56928169459733,7,S21,F,R,21,2
ChD_BB_v3,5,4,57,0,Correct,0.399508411649367,6,S21,F,R,21,4
ChD_BB_v3,5,4,58,0,Correct,0.559308021641591,6,S21,F,R,21,4
ChD_BB_v3,5,4,59,1,Correct,0.619215936719356,5,S21,F,R,21,1
ChD_BB_v3,5,4,60,1,Wrong,0.479401901977835,7,S21,F,R,21,2
ChD_BB_v3,5,4,61,1,Correct,1.07860290877466,5,S21,F,R,21,1
ChD_BB_v3,5,4,62,0,Wrong,1.65782755632337,5,S21,F,R,21,3
ChD_BB_v3,5,4,63,1,Wrong,0.649539062107169,6,S21,F,R,21,2
ChD_BB_v3,5,4,64,0,Correct,0.519349841808835,6,S21,F,R,21,4
ChD_BB_v3,5,4,65,1,Wrong,0.47940292597792,7,S21,F,R,21,2
ChD_BB_v3,5,4,66,0,Correct,0.409495055273755,7,S21,F,R,21,4
ChD_BB_v3,5,4,67,1,Wrong,1.01868099902817,6,S21,F,R,21,2
ChD_BB_v3,5,4,68,0,Correct,0.439457375481361,7,S21,F,R,21,4
ChD_BB_v3,5,4,69,0,Correct,0.52934467743481,5,S21,F,R,21,4
ChD_BB_v3,5,4,70,0,Correct,0.539324835725329,7,S21,F,R,21,4
ChD_BB_v3,5,4,71,0,Correct,0.379534783068138,6,S21,F,R,21,4
ChD_BB_v3,5,4,72,1,Correct,0.629211455012055,5,S21,F,R,21,1
ChD_BB_v3,6,0,1,0,Correct,0.639189223968133,6,S21,F,R,21,4
ChD_BB_v3,6,0,2,0,Correct,0.409497785940648,7,S21,F,R,21,4
ChD_BB_v3,6,0,3,1,Correct,0.599242308137218,6,S21,F,R,21,1
ChD_BB_v3,6,0,4,1,Correct,0.749041621170591,6,S21,F,R,21,1
ChD_BB_v3,6,0,5,0,Correct,0.58925566451283,7,S21,F,R,21,4
ChD_BB_v3,6,0,6,0,Correct,0.409509391275851,7,S21,F,R,21,4
ChD_BB_v3,6,0,7,0,Correct,0.509362515518633,5,S21,F,R,21,4
ChD_BB_v3,6,0,8,1,Correct,0.68916101276357,7,S21,F,R,21,1
ChD_BB_v3,6,0,9,0,Correct,0.399509435649452,7,S21,F,R,21,4
ChD_BB_v3,6,0,10,0,Correct,0.669148472174575,7,S21,F,R,21,4
ChD_BB_v3,6,0,11,0,Correct,0.419481698899053,5,S21,F,R,21,4
ChD_BB_v3,6,0,12,1,Correct,0.878867646953367,5,S21,F,R,21,1
ChD_BB_v3,6,0,13,0,Correct,0.499375189227521,6,S21,F,R,21,4
ChD_BB_v3,6,0,14,1,Correct,0.55929470963958,5,S21,F,R,21,1
ChD_BB_v3,6,0,15,1,Correct,0.659161828550186,7,S21,F,R,21,1
ChD_BB_v3,6,0,16,1,Wrong,0.749041962503043,7,S21,F,R,21,2
ChD_BB_v3,6,0,17,1,Correct,0.619217643387074,5,S21,F,R,21,1
ChD_BB_v3,6,0,18,0,Correct,0.719081007629793,5,S21,F,R,21,4
ChD_BB_v3,6,0,19,0,Correct,0.389523133358425,5,S21,F,R,21,4
ChD_BB_v3,6,0,20,1,Correct,0.808961482916011,6,S21,F,R,21,1
ChD_BB_v3,6,0,21,1,Correct,0.808959776249203,6,S21,F,R,21,1
ChD_BB_v3,6,0,22,1,Correct,0.599242308137218,7,S21,F,R,21,1
ChD_BB_v3,6,0,23,0,Correct,0.798974497958261,6,S21,F,R,21,4
ChD_BB_v3,6,0,24,0,Correct,0.449442312438032,7,S21,F,R,21,4
ChD_BB_v3,6,0,25,0,Correct,0.529335461433138,5,S21,F,R,21,4
ChD_BB_v3,6,0,26,0,Correct,0.459428614729059,7,S21,F,R,21,4
ChD_BB_v3,6,0,27,1,Wrong,0.629201215011208,7,S21,F,R,21,2
ChD_BB_v3,6,0,28,0,Correct,0.499376895894329,5,S21,F,R,21,4
ChD_BB_v3,6,0,29,1,Wrong,0.609231682428499,5,S21,F,R,21,2
ChD_BB_v3,6,0,30,0,Correct,0.629202580343745,7,S21,F,R,21,4
ChD_BB_v3,6,0,31,0,Correct,0.719081690297426,7,S21,F,R,21,4
ChD_BB_v3,6,0,32,1,Correct,0.569283401264138,5,S21,F,R,21,1
ChD_BB_v3,6,0,33,1,Correct,1.0885909177325,6,S21,F,R,21,1
ChD_BB_v3,6,0,34,1,Correct,1.00869469673714,6,S21,F,R,21,1
ChD_BB_v3,6,0,35,0,Correct,0.529335120099777,6,S21,F,R,21,4
ChD_BB_v3,6,0,36,1,Wrong,0.529335461433138,6,S21,F,R,21,2
ChD_BB_v3,6,0,37,0,Correct,0.609228610428245,5,S21,F,R,21,4
ChD_BB_v3,6,0,38,1,Wrong,0.559296074973936,5,S21,F,R,21,2
ChD_BB_v3,6,0,39,0,Correct,0.499375530559973,7,S21,F,R,21,4
ChD_BB_v3,6,0,40,1,Correct,0.739055318878654,5,S21,F,R,21,1
ChD_BB_v3,6,0,41,0,Correct,0.679140235800296,5,S21,F,R,21,4
ChD_BB_v3,6,0,42,0,Correct,0.539321763724165,5,S21,F,R,21,4
ChD_BB_v3,6,0,43,0,Correct,0.549312844682254,7,S21,F,R,21,4
ChD_BB_v3,6,0,44,1,Correct,0.609228951761606,5,S21,F,R,21,1
ChD_BB_v3,6,0,45,0,Correct,0.599241284137133,5,S21,F,R,21,4
ChD_BB_v3,6,0,46,0,Correct,0.509360808850915,6,S21,F,R,21,4
ChD_BB_v3,6,0,47,1,Wrong,0.499375189226612,6,S21,F,R,21,2
ChD_BB_v3,6,0,48,0,Correct,0.499375530559973,6,S21,F,R,21,4
ChD_BB_v3,6,0,49,1,Correct,0.699111816381355,6,S21,F,R,21,1
ChD_BB_v3,6,0,50,0,Correct,0.589254640512745,6,S21,F,R,21,4
ChD_BB_v3,6,0,51,0,Correct,0.589255323179468,7,S21,F,R,21,4
ChD_BB_v3,6,0,52,1,Correct,0.799040716636773,5,S21,F,R,21,1
ChD_BB_v3,6,0,53,0,Correct,0.569340062606707,6,S21,F,R,21,4
ChD_BB_v3,6,0,54,0,Correct,0.449443336438117,6,S21,F,R,21,4
ChD_BB_v3,6,0,55,0,Correct,0.759028606127431,7,S21,F,R,21,4
ChD_BB_v3,6,0,56,0,Correct,0.529338533434302,5,S21,F,R,21,4
ChD_BB_v3,6,0,57,0,Correct,0.579268338221718,7,S21,F,R,21,4
ChD_BB_v3,6,0,58,1,Correct,1.25836078734685,7,S21,F,R,21,1
ChD_BB_v3,6,0,59,1,Correct,2.01734570280036,5,S21,F,R,21,1
ChD_BB_v3,6,0,60,1,Wrong,0.729067651254181,6,S21,F,R,21,2
ChD_BB_v3,6,0,61,1,Correct,0.689121759424261,5,S21,F,R,21,1
ChD_BB_v3,6,0,62,1,Wrong,0.509363198184446,6,S21,F,R,21,2
ChD_BB_v3,6,0,63,1,Wrong,0.479403267311281,7,S21,F,R,21,2
ChD_BB_v3,6,0,64,1,Correct,0.818948126540399,6,S21,F,R,21,1
ChD_BB_v3,6,0,65,1,Wrong,0.569359177277683,6,S21,F,R,21,2
ChD_BB_v3,6,0,66,1,Wrong,0.55929914697419,7,S21,F,R,21,2
ChD_BB_v3,6,0,67,1,Wrong,0.91881422145183,7,S21,F,R,21,2
ChD_BB_v3,6,0,68,1,Wrong,1.01868031636144,6,S21,F,R,21,2
ChD_BB_v3,6,0,69,1,Wrong,0.509362174184362,7,S21,F,R,21,2
ChD_BB_v3,6,0,70,0,Correct,0.44947917644381,5,S21,F,R,21,4
ChD_BB_v3,6,0,71,0,Correct,0.449441288437947,5,S21,F,R,21,4
ChD_BB_v3,6,0,72,1,Correct,0.709102556006992,6,S21,F,R,21,1
ChD_BB_v3,1,0,1,1,Correct,1.178483873203,5,S22,F,R,20,1
ChD_BB_v3,1,0,2,1,Wrong,0.719092354171425,7,S22,F,R,20,2
ChD_BB_v3,1,0,3,0,Correct,1.02869026029721,5,S22,F,R,20,4
ChD_BB_v3,1,0,4,0,Wrong,0.878880263399606,6,S22,F,R,20,3
ChD_BB_v3,1,0,5,0,Correct,0.928814539700124,7,S22,F,R,20,4
ChD_BB_v3,1,0,6,0,Correct,0.948790161686247,6,S22,F,R,20,4
ChD_BB_v3,1,0,7,0,Correct,0.549316975283091,5,S22,F,R,20,4
ChD_BB_v3,1,0,8,0,Correct,0.529343401296228,6,S22,F,R,20,4
ChD_BB_v3,1,0,9,1,Correct,0.679146912863598,5,S22,F,R,20,1
ChD_BB_v3,1,0,10,1,Correct,0.59925022758398,5,S22,F,R,20,1
ChD_BB_v3,1,0,11,1,Wrong,0.779137153531519,5,S22,F,R,20,2
ChD_BB_v3,1,0,12,0,Wrong,0.87888026340006,6,S22,F,R,20,3
ChD_BB_v3,1,0,13,1,Wrong,1.01869562264101,7,S22,F,R,20,2
ChD_BB_v3,1,0,14,1,Correct,1.01869698797354,7,S22,F,R,20,1
ChD_BB_v3,1,0,15,1,Wrong,0.798986991452239,7,S22,F,R,20,2
ChD_BB_v3,1,0,16,0,Correct,0.569292938601666,6,S22,F,R,20,4
ChD_BB_v3,1,0,17,0,Correct,0.948789479019979,6,S22,F,R,20,4
ChD_BB_v3,1,0,18,1,Correct,0.569290890603315,7,S22,F,R,20,1
ChD_BB_v3,1,0,19,1,Wrong,1.11856929523929,7,S22,F,R,20,2
ChD_BB_v3,1,0,20,0,Correct,0.829041615048209,6,S22,F,R,20,4
ChD_BB_v3,1,0,21,1,Correct,0.629211271230542,5,S22,F,R,20,1
ChD_BB_v3,1,0,22,1,Correct,1.2384032298306,5,S22,F,R,20,1
ChD_BB_v3,1,0,23,1,Wrong,0.68913062785814,6,S22,F,R,20,2
ChD_BB_v3,1,0,24,1,Wrong,0.579278701595922,6,S22,F,R,20,2
ChD_BB_v3,1,0,25,0,Correct,0.798997572780081,6,S22,F,R,20,4
ChD_BB_v3,1,0,26,0,Correct,0.719092695504787,5,S22,F,R,20,4
ChD_BB_v3,1,0,27,0,Correct,0.789001911124251,6,S22,F,R,20,4
ChD_BB_v3,1,0,28,0,Correct,0.769028337137388,5,S22,F,R,20,4
ChD_BB_v3,1,0,29,0,Correct,0.669157736538,7,S22,F,R,20,4
ChD_BB_v3,1,0,30,0,Wrong,0.788998497792909,5,S22,F,R,20,3
ChD_BB_v3,1,0,31,1,Wrong,0.798993818114923,7,S22,F,R,20,2
ChD_BB_v3,1,0,32,0,Correct,0.719093378171055,5,S22,F,R,20,4
ChD_BB_v3,1,0,33,0,Correct,0.769035163800981,7,S22,F,R,20,4
ChD_BB_v3,1,0,34,1,Correct,0.699118438851201,7,S22,F,R,20,1
ChD_BB_v3,1,0,35,1,Wrong,0.958776607346317,7,S22,F,R,20,2
ChD_BB_v3,1,0,36,1,Wrong,0.639197034224344,6,S22,F,R,20,2
ChD_BB_v3,1,0,37,1,Wrong,0.549319364615258,5,S22,F,R,20,2
ChD_BB_v3,1,0,38,1,Correct,0.609239745242485,6,S22,F,R,20,1
ChD_BB_v3,1,0,39,0,Correct,0.579276653596662,5,S22,F,R,20,4
ChD_BB_v3,1,0,40,1,Wrong,0.74910425645885,7,S22,F,R,20,2
ChD_BB_v3,1,0,41,1,Correct,0.709104884511726,7,S22,F,R,20,1
ChD_BB_v3,1,0,42,0,Correct,1.19845778852277,6,S22,F,R,20,4
ChD_BB_v3,1,0,43,0,Correct,0.759040526144781,7,S22,F,R,20,4
ChD_BB_v3,1,0,44,1,Wrong,0.529344425295403,5,S22,F,R,20,2
ChD_BB_v3,1,0,45,1,Wrong,0.569289525270324,6,S22,F,R,20,2
ChD_BB_v3,1,0,46,0,Correct,0.659179824206512,5,S22,F,R,20,4
ChD_BB_v3,1,0,47,0,Correct,0.739064562825752,6,S22,F,R,20,4
ChD_BB_v3,1,0,48,0,Correct,0.60923667324405,7,S22,F,R,20,4
ChD_BB_v3,1,0,49,1,Correct,0.6791452061977,6,S22,F,R,20,1
ChD_BB_v3,1,0,50,0,Correct,0.759038819478883,7,S22,F,R,20,4
ChD_BB_v3,1,0,51,0,Correct,0.459437257674745,6,S22,F,R,20,4
ChD_BB_v3,1,0,52,1,Correct,0.659175045542179,6,S22,F,R,20,1
ChD_BB_v3,1,0,53,1,Wrong,0.629260081872144,5,S22,F,R,20,2
ChD_BB_v3,1,0,54,0,Correct,0.73906831749,5,S22,F,R,20,4
ChD_BB_v3,1,0,55,1,Wrong,1.09859606258578,5,S22,F,R,20,2
ChD_BB_v3,1,0,56,1,Wrong,0.649183138551507,7,S22,F,R,20,2
ChD_BB_v3,1,0,57,1,Correct,0.858906006746929,6,S22,F,R,20,1
ChD_BB_v3,1,0,58,0,Correct,0.679152715527107,6,S22,F,R,20,4
ChD_BB_v3,1,0,59,1,Wrong,0.549316975282636,5,S22,F,R,20,2
ChD_BB_v3,1,0,60,1,Correct,0.519356955635703,7,S22,F,R,20,1
ChD_BB_v3,1,0,61,0,Correct,0.838936870091038,7,S22,F,R,20,4
ChD_BB_v3,1,0,62,0,Correct,0.709110345842328,7,S22,F,R,20,4
ChD_BB_v3,1,0,63,0,Correct,0.529343742629135,5,S22,F,R,20,4
ChD_BB_v3,1,0,64,1,Correct,0.808973437112309,5,S22,F,R,20,1
ChD_BB_v3,1,0,65,0,Correct,0.489395229322872,5,S22,F,R,20,4
ChD_BB_v3,1,0,66,0,Correct,0.59924920358435,7,S22,F,R,20,4
ChD_BB_v3,1,0,67,1,Wrong,0.509368461976828,6,S22,F,R,20,2
ChD_BB_v3,1,0,68,0,Correct,0.569289183937417,6,S22,F,R,20,4
ChD_BB_v3,1,0,69,1,Wrong,0.469424727334444,7,S22,F,R,20,2
ChD_BB_v3,1,0,70,1,Correct,0.599252275582785,7,S22,F,R,20,1
ChD_BB_v3,1,0,71,0,Correct,0.79898528478634,6,S22,F,R,20,4
ChD_BB_v3,1,0,72,0,Correct,0.549366468590961,5,S22,F,R,20,4
ChD_BB_v3,2,4,1,1,Timeout,NaN,6,S22,F,R,20,0
ChD_BB_v3,2,4,2,1,Wrong,0.978747792001013,7,S22,F,R,20,2
ChD_BB_v3,2,4,3,1,Correct,0.669160808536435,7,S22,F,R,20,1
ChD_BB_v3,2,4,4,0,Correct,1.06863194694033,6,S22,F,R,20,4
ChD_BB_v3,2,4,5,0,Correct,0.479409807661977,7,S22,F,R,20,4
ChD_BB_v3,2,4,6,1,Correct,0.539329505623391,6,S22,F,R,20,1
ChD_BB_v3,2,4,7,1,Correct,0.679144182198524,5,S22,F,R,20,1
ChD_BB_v3,2,4,8,0,Correct,0.469421655336009,6,S22,F,R,20,4
ChD_BB_v3,2,4,9,1,Wrong,0.399524045043563,5,S22,F,R,20,2
ChD_BB_v3,2,4,10,0,Correct,0.519370608962436,5,S22,F,R,20,4
ChD_BB_v3,2,4,11,1,Correct,0.609238379909948,6,S22,F,R,20,1
ChD_BB_v3,2,4,12,0,Correct,0.439461294355715,5,S22,F,R,20,4
ChD_BB_v3,2,4,13,0,Correct,0.439461977021983,7,S22,F,R,20,4
ChD_BB_v3,2,4,14,1,Wrong,0.449448081349146,7,S22,F,R,20,2
ChD_BB_v3,2,4,15,0,Correct,0.499382016316304,7,S22,F,R,20,4
ChD_BB_v3,2,4,16,0,Correct,0.409500933375421,5,S22,F,R,20,4
ChD_BB_v3,2,4,17,0,Correct,0.389539647382298,6,S22,F,R,20,4
ChD_BB_v3,2,4,18,0,Correct,0.429483040691321,5,S22,F,R,20,4
ChD_BB_v3,2,4,19,0,Correct,0.439461294355715,6,S22,F,R,20,4
ChD_BB_v3,2,4,20,0,Correct,0.429474848695645,7,S22,F,R,20,4
ChD_BB_v3,2,4,21,0,Correct,0.529614504616984,5,S22,F,R,20,4
ChD_BB_v3,2,4,22,0,Correct,0.479411514327876,5,S22,F,R,20,4
ChD_BB_v3,2,4,23,0,Correct,0.399514487715351,6,S22,F,R,20,4
ChD_BB_v3,2,4,24,1,Wrong,0.599249886250618,7,S22,F,R,20,2
ChD_BB_v3,2,4,25,0,Correct,0.509368803309735,6,S22,F,R,20,4
ChD_BB_v3,2,4,26,1,Wrong,0.469423703334814,7,S22,F,R,20,2
ChD_BB_v3,2,4,27,0,Correct,0.479408442329441,6,S22,F,R,20,4
ChD_BB_v3,2,4,28,1,Wrong,0.589264464589723,6,S22,F,R,20,2
ChD_BB_v3,2,4,29,1,Wrong,0.898855544052367,5,S22,F,R,20,2
ChD_BB_v3,2,4,30,1,Correct,0.759040867477688,7,S22,F,R,20,1
ChD_BB_v3,2,4,31,1,Wrong,1.03867704729064,5,S22,F,R,20,2
ChD_BB_v3,2,4,32,1,Wrong,0.66916285653524,7,S22,F,R,20,2
ChD_BB_v3,2,4,33,1,Wrong,0.499382016316304,5,S22,F,R,20,2
ChD_BB_v3,2,4,34,1,Wrong,0.629209564565099,6,S22,F,R,20,2
ChD_BB_v3,2,4,35,0,Correct,0.629210588563819,5,S22,F,R,20,4
ChD_BB_v3,2,4,36,1,Wrong,0.549315609950554,5,S22,F,R,20,2
ChD_BB_v3,2,4,37,0,Correct,0.499382016316304,5,S22,F,R,20,4
ChD_BB_v3,2,4,38,1,Correct,0.529357395955412,6,S22,F,R,20,1
ChD_BB_v3,2,4,39,0,Correct,0.579279725595552,7,S22,F,R,20,4
ChD_BB_v3,2,4,40,0,Wrong,0.828947011099171,7,S22,F,R,20,3
ChD_BB_v3,2,4,41,0,Correct,0.888867733059305,6,S22,F,R,20,4
ChD_BB_v3,2,4,42,1,Wrong,0.659172656210467,7,S22,F,R,20,2
ChD_BB_v3,2,4,43,1,Wrong,0.699117756185387,6,S22,F,R,20,2
ChD_BB_v3,2,4,44,1,Correct,0.689132334524038,7,S22,F,R,20,1
ChD_BB_v3,2,4,45,1,Correct,0.769024582472684,5,S22,F,R,20,1
ChD_BB_v3,2,4,46,0,Wrong,0.888871487724464,6,S22,F,R,20,3
ChD_BB_v3,2,4,47,0,Correct,0.818960565438647,6,S22,F,R,20,4
ChD_BB_v3,2,4,48,0,Correct,0.619224142904204,6,S22,F,R,20,4
ChD_BB_v3,2,4,49,1,Wrong,0.858906689413197,6,S22,F,R,20,2
ChD_BB_v3,2,4,50,1,Wrong,0.848921950418571,5,S22,F,R,20,2
ChD_BB_v3,2,4,51,1,Correct,0.659170949544568,7,S22,F,R,20,1
ChD_BB_v3,2,4,52,0,Correct,0.639196692891437,6,S22,F,R,20,4
ChD_BB_v3,2,4,53,1,Correct,0.639197034224344,6,S22,F,R,20,1
ChD_BB_v3,2,4,54,0,Correct,0.858907713412827,5,S22,F,R,20,4
ChD_BB_v3,2,4,55,1,Correct,0.928813174368042,7,S22,F,R,20,1
ChD_BB_v3,2,4,56,0,Correct,0.499392256311239,5,S22,F,R,20,4
ChD_BB_v3,2,4,57,0,Correct,0.549324825945405,5,S22,F,R,20,4
ChD_BB_v3,2,4,58,0,Correct,0.619225166903379,5,S22,F,R,20,4
ChD_BB_v3,2,4,59,0,Correct,0.639202154221584,5,S22,F,R,20,4
ChD_BB_v3,2,4,60,0,Correct,0.509380067303846,7,S22,F,R,20,4
ChD_BB_v3,2,4,61,0,Correct,0.479408783662802,5,S22,F,R,20,4
ChD_BB_v3,2,4,62,0,Correct,0.419488403035575,7,S22,F,R,20,4
ChD_BB_v3,2,4,63,1,Correct,0.679143840864708,6,S22,F,R,20,1
ChD_BB_v3,2,4,64,0,Correct,0.509369485976458,6,S22,F,R,20,4
ChD_BB_v3,2,4,65,1,Correct,0.599249886250618,5,S22,F,R,20,1
ChD_BB_v3,2,4,66,1,Wrong,0.489426068106331,7,S22,F,R,20,2
ChD_BB_v3,2,4,67,1,Wrong,0.559304444942791,5,S22,F,R,20,2
ChD_BB_v3,2,4,68,0,Correct,0.569301471930703,6,S22,F,R,20,4
ChD_BB_v3,2,4,69,1,Wrong,0.579278018929654,7,S22,F,R,20,2
ChD_BB_v3,2,4,70,1,Wrong,0.49938235764921,7,S22,F,R,20,2
ChD_BB_v3,2,4,71,1,Wrong,0.479422436988625,7,S22,F,R,20,2
ChD_BB_v3,2,4,72,1,Wrong,0.469434284662657,7,S22,F,R,20,2
ChD_BB_v3,3,0,1,1,Wrong,0.629210588563819,7,S22,F,R,20,2
ChD_BB_v3,3,0,2,1,Wrong,0.519356614302342,5,S22,F,R,20,2
ChD_BB_v3,3,0,3,0,Wrong,0.659172656210467,7,S22,F,R,20,3
ChD_BB_v3,3,0,4,0,Correct,0.499383722982202,6,S22,F,R,20,4
ChD_BB_v3,3,0,5,0,Correct,0.409501274708327,7,S22,F,R,20,4
ChD_BB_v3,3,0,6,0,Correct,0.419488061701759,6,S22,F,R,20,4
ChD_BB_v3,3,0,7,1,Wrong,0.389536234050956,5,S22,F,R,20,2
ChD_BB_v3,3,0,8,1,Wrong,0.419489085701844,6,S22,F,R,20,2
ChD_BB_v3,3,0,9,0,Correct,0.42947484869519,6,S22,F,R,20,4
ChD_BB_v3,3,0,10,0,Correct,0.299647300447305,5,S22,F,R,20,4
ChD_BB_v3,3,0,11,0,Correct,0.279674067793349,6,S22,F,R,20,4
ChD_BB_v3,3,0,12,0,Correct,0.339595131087299,6,S22,F,R,20,4
ChD_BB_v3,3,0,13,0,Correct,0.379541255061395,7,S22,F,R,20,4
ChD_BB_v3,3,0,14,0,Correct,0.389536575383863,6,S22,F,R,20,4
ChD_BB_v3,3,0,15,0,Correct,0.329607661427599,6,S22,F,R,20,4
ChD_BB_v3,3,0,16,0,Correct,0.309645351434847,6,S22,F,R,20,4
ChD_BB_v3,3,0,17,1,Wrong,0.49938338164884,6,S22,F,R,20,2
ChD_BB_v3,3,0,18,1,Wrong,0.279674067793349,7,S22,F,R,20,2
ChD_BB_v3,3,0,19,1,Wrong,0.299647300447305,5,S22,F,R,20,2
ChD_BB_v3,3,0,20,0,Correct,0.459435892342208,7,S22,F,R,20,4
ChD_BB_v3,3,0,21,0,Correct,0.319621557100436,5,S22,F,R,20,4
ChD_BB_v3,3,0,22,1,Correct,0.719093378171055,5,S22,F,R,20,1
ChD_BB_v3,3,0,23,1,Wrong,0.759051448805985,7,S22,F,R,20,2
ChD_BB_v3,3,0,24,1,Wrong,0.439462318355345,6,S22,F,R,20,2
ChD_BB_v3,3,0,25,1,Wrong,0.469427457999973,5,S22,F,R,20,2
ChD_BB_v3,3,0,26,1,Correct,0.589267536588613,5,S22,F,R,20,1
ChD_BB_v3,3,0,27,1,Wrong,0.60923769724368,5,S22,F,R,20,2
ChD_BB_v3,3,0,28,0,Correct,0.409500592042514,7,S22,F,R,20,4
ChD_BB_v3,3,0,29,1,Wrong,0.339594107088124,6,S22,F,R,20,2
ChD_BB_v3,3,0,30,0,Correct,0.419489768367657,7,S22,F,R,20,4
ChD_BB_v3,3,0,31,1,Wrong,0.369555492067593,5,S22,F,R,20,2
ChD_BB_v3,3,0,32,0,Correct,0.379540231062219,7,S22,F,R,20,4
ChD_BB_v3,3,0,33,1,Wrong,0.559304103609884,6,S22,F,R,20,2
ChD_BB_v3,3,0,34,1,Wrong,0.429475190028552,5,S22,F,R,20,2
ChD_BB_v3,3,0,35,1,Wrong,0.459435209675939,7,S22,F,R,20,2
ChD_BB_v3,3,0,36,0,Correct,0.499381674982942,5,S22,F,R,20,4
ChD_BB_v3,3,0,37,0,Correct,0.31963350376127,6,S22,F,R,20,4
ChD_BB_v3,3,0,38,0,Correct,0.42947587269482,5,S22,F,R,20,4
ChD_BB_v3,3,0,39,1,Wrong,0.399526093042368,7,S22,F,R,20,2
